Total.Profit	Order.Lag	OrderDaysSince2000	Units.Sold	Region_Asia	Region_Australia.and.Oceania	Region_Europe	Region_Middle.East.and.North.Africa	Region_North.America	Region_Sub.Saharan.Africa	Sales.Channel_Offline	Order.Priority_C	Order.Priority_H	Order.Priority_L	Item.Type
-0.8952569833869946	-0.5514368754946979	0.8849522680921881	-1.0439808182436567	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Personal Care
0.6508351223505338	-0.34582517417424574	0.17539863368522002	-0.3972180724710747	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Household
-0.878522243767919	0.3395471635605946	-0.2468046834130647	-1.3888065792523807	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Meat
-0.8283099295451646	-0.2772879404007617	-0.9929072616882425	-0.692979073455672	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Personal Care
-0.26255893779851985	0.5451588648810467	1.3865550149731354	-1.149658762911007	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Cosmetics
0.0764310988475491	1.161993968842403	-1.4491389058362396	0.24508424057204123	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Clothes
-0.13016576311187955	0.9563822675219509	0.09725951231180613	0.33017557264185576	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	6.79415759005416	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Meat
-1.0096494077423401	-1.5794953820969584	0.40855568939621306	-1.6437374652518653	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Personal Care
0.9031335869747069	-0.0716762390803096	1.4772972204390353	1.1340827945756276	-0.4097777726262929	3.3191907030294185	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Cereal
0.6313036167401784	0.6822333324280148	0.34932119416152835	0.7309282978738854	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Cereal
-0.0981929341612429	0.13393546224014252	1.6134105286378853	0.2035679051670108	-0.4097777726262929	3.3191907030294185	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Vegetables
1.395331706608834	0.6136960986545308	1.6839877995558075	1.5917918146608394	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Baby Food
0.060732357103373706	1.7102918390302753	0.9038568942309172	0.7686704209693676	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Meat
-0.5311713136047345	-1.3053464470030223	-1.7188449054154424	-0.5485296750629627	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	-1.0015011169137493	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Snacks
0.6857371418040354	-1.5109581483234744	0.5018185116806103	0.054658074044835386	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	2.682402275426472	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Office Supplies
-0.7549600160806538	-0.0716762390803096	-1.09499224283738	0.5425607926064331	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Beverages
0.6175103934708361	-0.6199741092681819	-0.7786548321159786	-0.42363755863791225	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Household
-0.9632260901837507	-0.6199741092681819	-0.9324124580443092	1.6611000770725433	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Fruits
-1.024971897788049	-0.003139005306825558	-0.007346085655828592	-1.7253976952220906	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Clothes
-0.6079670846913608	0.3395471635605946	-1.2122009248975008	0.46227300347604355	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Personal Care
-0.5612658610684266	0.47662163110756267	-0.2732711600072855	-0.620239708944379	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Snacks
-0.7575304774343077	-0.2772879404007617	-1.159267971709059	-1.110887309185648	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Meat
1.30001815247451	1.7102918390302753	-0.2934360945552633	0.11744724246731947	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Household
-0.31943264105919794	-1.0997347456825701	0.953008922191613	-0.2568859965978726	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Vegetables
-0.8250109897503376	-1.4424209145499902	-1.5108940178894217	-1.4289504738175756	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	2.682402275426472	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Cereal
-0.8410023659013021	0.20247269601362655	0.7690038944413159	-0.1793430891471545	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Beverages
1.1558754948312273	0.7507705662014988	-0.7370646546107744	0.5439332334462688	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Office Supplies
-0.9898916236084417	-0.2772879404007617	1.662562556598581	0.207342117476559	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Fruits
-0.7320416184461243	1.230531202615887	-1.1932962987587716	-1.0271684179556693	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Snacks
0.41496528807215555	1.5046801377098231	1.0525732865222532	-0.5842131368986914	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Household
3.0805784452344827	1.093456735068919	-1.5915537560813326	1.3766617130165906	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	2.682402275426472	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Cosmetics
-0.6489991499492566	-0.14021347285379362	0.5358468387303228	0.24714290183179483	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Personal Care
-0.5515616069271779	-1.5109581483234744	0.17035740004822558	-1.023394205646121	-0.4097777726262929	3.3191907030294185	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Cereal
-0.13242980182326503	0.5451588648810467	-0.6929538602870731	-0.5022097967185072	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Baby Food
0.8177674090882892	-0.20875070662727765	0.24849652142163947	1.0074751271007827	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Cereal
-0.37479762932631694	-0.2772879404007617	0.7387564926193492	1.6847746815597093	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Personal Care
-0.9862602776594102	1.4361429039363391	-1.0294562055564522	0.4053167086228613	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	-1.0015011169137493	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Fruits
-0.890928469781525	1.4361429039363391	-1.2336261678547271	-1.5418337328940632	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	2.682402275426472	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Baby Food
0.27403635997299924	0.8878450337484669	1.043751127657513	1.258631800790719	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Meat
-0.4998628269090247	-0.003139005306825558	-1.5272780272096536	-0.5190221970064948	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Meat
0.44476918579931735	-0.003139005306825558	1.666343481826327	1.6508067707737752	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Meat
1.1839859987744665	1.230531202615887	-0.9475361589552924	1.5506185894657678	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Cereal
-0.59644931198739	1.4361429039363391	0.4135969230332075	0.5226604004288151	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	2.682402275426472	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Personal Care
-0.7572317323322495	1.161993968842403	0.3896510632574839	-1.11020108876573	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Meat
-0.6880154691907291	-1.7165698496439263	1.0361892772020214	1.1042322063092007	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	0.9983014328341526	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Beverages
-0.988104271356232	0.40808439733407864	-0.1560624779471647	0.304785417104895	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Fruits
-0.003348467288131434	-1.4424209145499902	1.4634338279373005	0.6214761408969868	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Meat
-1.0090540066648113	0.3395471635605946	-0.8593145703078897	-1.6969195477954995	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	2.682402275426472	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Clothes
-0.7494801325844718	0.40808439733407864	0.31403255870256724	0.5885375607409296	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Beverages
-0.8226406667237967	-0.41436240794772977	0.826978081266752	-0.025286604875595173	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	-1.0015011169137493	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Beverages
-0.2968655300604104	-0.34582517417424574	0.5182025210008422	-0.05273542167230953	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Meat
-0.7832859089750971	1.4361429039363391	1.4394879681615769	-0.45691924900392844	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Personal Care
-0.9830145583644078	-0.14021347285379362	-0.9475361589552924	-1.504091609798581	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Personal Care
-0.12861550061330512	-0.688511343041666	1.685248107965056	-1.048441250973123	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Cosmetics
-0.7811734886258227	-1.5794953820969584	0.6202875021499797	0.3226271480227593	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	-0.5702108081724622	Beverages
0.8138345499444704	1.6417546052567913	-0.06279965566276748	1.0016422535314808	2.4398590328416683	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Cereal
1.3638322215148326	0.6136960986545308	0.48543450236037833	0.0793620091618783	-0.4097777726262929	3.3191907030294185	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	-0.5538831224453842	1.7063940326545877	-0.5702108081724622	Cosmetics
-0.6483247537726258	0.13393546224014252	-1.383602868555312	-0.9413908654659369	-0.4097777726262929	-0.3012180044634027	-0.6019346647265424	-0.37272560091347334	-0.14715584481931773	1.7001389277176309	-1.0015011169137493	-0.5538831224453842	-0.5859139101914463	1.7533866171431942	Vegetables
0.01717051623212174	-1.2368092132295383	1.5151064727164936	0.13906318569473206	-0.4097777726262929	-0.3012180044634027	1.6609776086815118	-0.37272560091347334	-0.14715584481931773	-0.5880695887260177	0.9983014328341526	1.8050739578160475	-0.5859139101914463	-0.5702108081724622	Clothes
